t,xPred,yPred,headPred,xPrey,yPrey
9.8765432,1.07701726662741,0.824404406332439,-1.53225130215456,1.34085192323651,0.147077159245001
9.9099099,1.07725511330421,0.822821837016261,-1.53008388012483,1.34281229054534,0.148447151932053
9.9432766,1.07754798996225,0.821234779169816,-1.5289528448232,1.34509230227921,0.149968194594303
9.9766433,1.07783915862502,0.819681448194283,-1.52810067432412,1.34742999690332,0.151392397095685
10.01001,1.07809479074085,0.81815581158933,-1.52619746867154,1.34974598440318,0.15274280989122
10.0433767,1.0783432894382,0.816582528275731,-1.52988124821077,1.35209494258542,0.154189029905348
10.0767434,1.07861407958955,0.814997134630016,-1.53290395632861,1.35446426604338,0.155733586447041
10.1101101,1.0787544665264,0.813466281599467,-1.53309904524403,1.35691179524643,0.157412234750765
10.1434768,1.07897887735846,0.811956181745895,-1.53941735724889,1.35931620238729,0.159109948431888
10.1768435,1.07913555456887,0.810467375933887,-1.54167338572273,1.36184191369889,0.16098251755538
10.2102102,1.07926602187999,0.808999927397272,-1.54852854427363,1.36433010511303,0.162923233399536
10.2435769,1.07929789755451,0.807596501573688,-1.54844839948113,1.36668049954395,0.164903126186802
10.2769436,1.07937129371054,0.806140844356,-1.55366249187233,1.36888387238352,0.166877134140178
10.3103103,1.07945430289699,0.8046150665337,-1.56031627156471,1.37096560146029,0.168820060132892
10.343677,1.0794743864877,0.803194105595663,-1.56320329302726,1.37292391488202,0.170664165879154
10.3770437,1.07949425643004,0.801744873457224,-1.57068350149048,1.37475740677939,0.172383762172266
10.4104104,1.07961698248383,0.800269018385868,-1.56928614597289,1.37643972880166,0.173946498598278
10.4437771,1.07968903279332,0.798783184535183,-1.5704195684458,1.37816520578905,0.175613999087207
10.4771438,1.07974088774086,0.797290482290032,-1.56848062517764,1.37982084514038,0.177251573567113
10.5105105,1.0797835405904,0.795826070305426,-1.56917952610369,1.38147420183069,0.178919827548876
10.5438772,1.07991112009321,0.794341777454018,-1.56979057906791,1.38306530782823,0.180514703711382
10.5772439,1.07997600280758,0.792831496227721,-1.57138070162851,1.38467504904138,0.182162049514091
10.6106106,1.0800191848595,0.791374825723592,-1.56741671935025,1.38629645959672,0.183858764744045
10.6439773,1.08014584660739,0.789842441940858,-1.56704563547557,1.38787534176614,0.185523387888475
10.677344,1.080292436525,0.788312970939372,-1.56383382476027,1.38946105411903,0.187241462802397
10.7107107,1.08037280565839,0.786805916639343,-1.56347088903866,1.3910092905158,0.18895739125378
10.7440774,1.08043969716309,0.78530196042449,-1.57003531486043,1.39241599799583,0.190516555378689
10.7774441,1.08054926421357,0.783765117825334,-1.5633614380568,1.39363483735536,0.191862534521957
10.8108108,1.08068934799325,0.782156893701592,-1.56328743690755,1.39473772696135,0.193073879005803
10.8441775,1.08079484916168,0.780537200914425,-1.55944849966372,1.39575544897744,0.194188437183081
10.8775442,1.08093197784936,0.778934884445395,-1.55751906430636,1.39664713471679,0.19514986834433
10.9109109,1.08111618157053,0.777313239030413,-1.54614979662215,1.39739003845917,0.195940971895325
10.9442776,1.08129050299868,0.775703542194941,-1.53884921398751,1.39806981251207,0.196677075795133
10.9776443,1.08147889981755,0.774082734564284,-1.53609507855317,1.39855052675249,0.197171886775282
11.011011,1.08170869058313,0.772456688411775,-1.53549870784826,1.39879639319929,0.197429648786978
11.0443777,1.08193863634051,0.770814764566924,-1.53011893787571,1.39882142489053,0.19747036507009
11.0777444,1.08217460320494,0.76916470624065,-1.51832350483379,1.39855712336759,0.197212153102152
11.1111111,1.08242605793784,0.767539957455708,-1.51339594378514,1.39796529205294,0.196588001033416
11.1444778,1.08270135019882,0.765901012835049,-1.51237143761695,1.39705129019693,0.195649858411694
11.1778445,1.08299922536445,0.76429765073683,-1.50849099271719,1.39580887387335,0.194294969807792
11.2112112,1.0832697442284,0.762675427367168,-1.49841764547699,1.39427403814114,0.192705487692202
11.2445779,1.08358295387631,0.761052592770155,-1.49772769844243,1.39244214134829,0.190727217444325
11.2779446,1.08391867068586,0.759447134855919,-1.49585511552671,1.39042361920148,0.188569402864134
11.3113113,1.08423310982475,0.757844990767366,-1.49289071759663,1.38821810034156,0.186216072445218
11.344678,1.08458637504138,0.756226206177661,-1.4895353807565,1.38586404143465,0.183643047558065
11.3780447,1.08494524195397,0.75458871389226,-1.48828630918653,1.3834581669902,0.180971343854361
11.4114114,1.0852785082699,0.752964307023725,-1.4951399245985,1.38104098204364,0.17829079857027
11.4447781,1.08561594287682,0.751343904088288,-1.49846027499837,1.37862916564044,0.175595429887567
11.4781448,1.0859630288036,0.749696143131804,-1.49452149584783,1.37623763209561,0.173008722878506
11.5115115,1.08629320478923,0.748094172415624,-1.49427505841009,1.37394312934117,0.17048960172581
11.5448782,1.08659272796736,0.746530075200113,-1.49840585189571,1.37166490882826,0.168089762104196
11.5782449,1.08687511186381,0.744969864998108,-1.50202804244106,1.36940044914819,0.165809018320807
11.6116116,1.08713715118562,0.743397529860496,-1.50141679005043,1.3672890869598,0.163748515267072
11.6449783,1.08737321909746,0.741889037790171,-1.4996425369576,1.36516102626543,0.161810629102217
11.678345,1.08760087169461,0.740421150725011,-1.49888731032978,1.36316238941358,0.160167781139254
11.7117117,1.08781300198347,0.738952587291427,-1.49954996108238,1.36123686987381,0.158719226823182
11.7450784,1.08801329366556,0.737475112139829,-1.5018973560237,1.35937481553627,0.157444504024404
11.7784451,1.08815026096622,0.736033698553249,-1.50077131391946,1.35759314625578,0.156323789719605
11.8118118,1.08833769682371,0.734555744024051,-1.49829879888827,1.35571434235539,0.155210182861519
11.8451785,1.08848142782237,0.733061820724123,-1.50032377702558,1.35384879431056,0.154156684213642
11.8785452,1.08856868293184,0.731570093368643,-1.49899093550901,1.35199432298573,0.153126851907705
11.9119119,1.08865927113462,0.730107753954882,-1.49314341562588,1.35006969454863,0.152022769641439
11.9452786,1.08874604255293,0.728601144719083,-1.49006142640351,1.34816978944078,0.151005543738549
11.9786453,1.08881464294085,0.727098617720519,-1.49205087549243,1.34634469799504,0.149924076951675
12.012012,1.08890780382541,0.725590700070796,-1.48686085998375,1.34443642168776,0.148835171498065
12.0453787,1.08897322043308,0.724065265051598,-1.48110313534646,1.34243181055673,0.147679154950873
12.0787454,1.08905474512424,0.722581786713684,-1.47476988197391,1.34036929451079,0.146466433827115
12.1121121,1.08911578439507,0.721096877474313,-1.47356433251169,1.33838485448975,0.145279086337544
12.1454788,1.08923241321374,0.719574113355955,-1.4675560713657,1.33645440432954,0.144125517048967
12.1788455,1.08939552703373,0.718094366930438,-1.46469558725889,1.33450950943757,0.142936420444029
12.2122122,1.08955945291485,0.716577704612939,-1.45659811244855,1.33257448750342,0.141813370980621
12.2455789,1.08971133518544,0.71509488256972,-1.45296601700654,1.33063517754234,0.140662231146085
12.2789456,1.08987197981156,0.713605782115611,-1.44968286338646,1.32856700744153,0.139543697547574
12.3123123,1.09003779920772,0.71219517511462,-1.44243438117041,1.3265366646014,0.138440807751441
12.345679,1.0902267031422,0.710810031173186,-1.43689516318289,1.32456011235552,0.137417058307348
12.3790457,1.09042996931136,0.709395296011327,-1.43298863532615,1.32260645262985,0.13646752970005
12.4124124,1.0906323678479,0.7080737165845,-1.4292205689005,1.32063075355755,0.135543713032384
12.4457791,1.09082887862477,0.706813795758979,-1.42031928698137,1.31862578029888,0.134660305783673
12.4791458,1.09102122320594,0.705520146617736,-1.42040579243733,1.31665984671863,0.13383274590713
12.5125125,1.09122575163865,0.704193816654462,-1.41318885529196,1.31473882248296,0.133042500465956
12.5458792,1.09143075702103,0.702907045112474,-1.4100216452734,1.31287131558537,0.132351808503143
12.5792459,1.09168735422634,0.70163416627054,-1.40305396520189,1.31105182509488,0.131713242036676
12.6126126,1.09193116283066,0.700273453703699,-1.39947005105823,1.30921385582614,0.131130437492909
12.6459793,1.09221758940108,0.698909316615103,-1.39170554445666,1.30749852220605,0.13059026904976
12.679346,1.09247064880803,0.697597784795351,-1.39113551834555,1.30584801601982,0.130108769714749
12.7127127,1.09275437241634,0.69622787065867,-1.38833626940511,1.30431000230325,0.12969560725373
12.7460794,1.09302092749617,0.694785181383137,-1.38501142932554,1.3028649645491,0.129312065910614
12.7794461,1.09331631230038,0.693315104213244,-1.3837448203728,1.30154407571521,0.128986015947284
12.8128128,1.09357858553655,0.691909460347697,-1.38052713615409,1.30037284569684,0.128716911053082
12.8461795,1.09382275406295,0.690428995359646,-1.38123695304157,1.29937296888772,0.128452136352228
12.8795462,1.09404491725257,0.688927190628411,-1.3798561437578,1.29858057679732,0.128219703834965
12.9129129,1.09428963082606,0.687466498591647,-1.38601561727455,1.29798966791261,0.127995850899223
12.9462796,1.09449452126867,0.686019682096666,-1.38227007104331,1.29744463510771,0.127798259644596
12.9796463,1.09472251071723,0.684574669464673,-1.38682405661921,1.29694021153537,0.127644348384916
13.013013,1.09491523207745,0.683089584838877,-1.39155002655164,1.29656505283232,0.127482039602998
13.0463797,1.09516692776449,0.681685953828534,-1.3923517363143,1.29625075869808,0.127337976092731
13.0797464,1.09536802146876,0.680312512155151,-1.40168314395157,1.2959926732566,0.127177253692937
13.1131131,1.09556142580539,0.678871942362465,-1.40422779131092,1.29576635536295,0.127013614257219
13.1464798,1.09577688253924,0.677465909629752,-1.41305074822766,1.29553274513503,0.126872366735852
13.1798465,1.09594791055491,0.676091405034092,-1.42120087251111,1.29520913701967,0.126734264959562
13.2132132,1.09612455896649,0.674720983940097,-1.42635079959124,1.29489807313935,0.126621847684185
13.2465799,1.0962945151266,0.673326889017228,-1.43316880747649,1.29459137423754,0.126501468743616
13.2799466,1.09643264402834,0.671941311810747,-1.43686717351359,1.29438432073803,0.126365582507886
13.3133133,1.09657117044021,0.67054844519127,-1.44781809140923,1.29422228495271,0.126231018545323
13.34668,1.09671104547194,0.669112927144337,-1.45660302676155,1.29439985398049,0.126036345055097
13.3800467,1.09685454681381,0.66760815983073,-1.45945002314256,1.29493087690258,0.125833364141867
13.4134134,1.09702983354964,0.666181795840227,-1.46861169364271,1.29573241602158,0.125599372228652
13.4467801,1.09714781175929,0.664724199902768,-1.47291599830453,1.29687836478701,0.125363465232768
13.4801468,1.09725919943607,0.663120804047705,-1.47764462838407,1.2985240529856,0.125171386025723
13.5135135,1.09735669874652,0.661502970646089,-1.48793797254864,1.30066175693234,0.125103325674289
13.5468802,1.09742126647927,0.659860357162241,-1.4922302365344,1.30323944261135,0.125188560736017
13.5802469,1.09747590795767,0.658133548368807,-1.49814462592127,1.3063178710497,0.125469419611356
13.6136136,1.09752272467757,0.656400479283397,-1.50144209913402,1.30965036158024,0.125955147232786
13.6469803,1.09752664230026,0.65463680786456,-1.51190340916852,1.31297747670547,0.126666593717683
13.680347,1.09745925379945,0.652952412280503,-1.51291776680447,1.31632847894527,0.127625431351798
13.7137137,1.09745339414817,0.651228785861942,-1.5170307414894,1.31975080645614,0.128833995681919
13.7470804,1.09756493830599,0.649482261454834,-1.52578911381314,1.32320777600347,0.130261008027598
13.7804471,1.09759545480009,0.647831725862499,-1.53168304101819,1.32652009579236,0.131831201886745
13.8138138,1.09767406344098,0.646139722840006,-1.54022927062011,1.32967950639287,0.133491132738254
13.8471805,1.09774286913399,0.644469340326255,-1.53965461508958,1.33274229676098,0.135178833554944
13.8805472,1.09780538518108,0.64279672273638,-1.53383607710437,1.33575841537908,0.136979810696471
13.9139139,1.09796871147859,0.641088024528747,-1.5357644001697,1.33881129654004,0.138866114827525
13.9472806,1.09805155704006,0.639447613250139,-1.53957352180885,1.34187401377593,0.140801780078739
13.9806473,1.09825572937758,0.637740096624107,-1.54260270668397,1.34485494609789,0.142744447822517
14.014014,1.09832500309584,0.636098263365904,-1.54286662644017,1.34777845691782,0.144662519741745
14.0473807,1.0983896579565,0.634427882077185,-1.53882738650433,1.35071503045042,0.14667123076622
14.0807474,1.09849233560414,0.632810715546347,-1.54089331401241,1.35374031267732,0.148854296230237
14.1141141,1.09855890704195,0.631187125489807,-1.54257318697965,1.35677698075164,0.151106977417664
14.1474808,1.09865789480715,0.629558332702112,-1.53769084315282,1.35979633526007,0.153444639131838
14.1808475,1.09879677909666,0.627920775493635,-1.53575184383147,1.3626355289157,0.155693762146366
14.2142142,1.09884450930179,0.626335439439857,-1.53367873512395,1.36538872265027,0.157911705726613
14.2475809,1.0989767994198,0.624728746386316,-1.53630889463784,1.36824255205295,0.160285095028538
14.2809476,1.09903891482732,0.623149353274484,-1.53728065118173,1.37106428933058,0.162653433042739
14.3143143,1.09913826361915,0.621521237490852,-1.537419497792,1.37384680089615,0.165055012076118
14.347681,1.09924178682452,0.619982430925745,-1.53507325556716,1.37653660752383,0.167381772959808
14.3810477,1.09938375948111,0.618421870420548,-1.53473179763452,1.37909846915174,0.169596119859033
14.4144144,1.09949786209983,0.616887694622831,-1.53842498562845,1.38153555102645,0.171707949261253
14.4477811,1.09963112370196,0.615372950794482,-1.54487250970458,1.38392735540554,0.173807552289575
14.4811478,1.09975036474487,0.613904126991149,-1.54419271359622,1.38625478236394,0.175867489521771
14.5145145,1.09985385014139,0.612473867884411,-1.54385871575366,1.38849760224048,0.177874081003252
14.5478812,1.09982749501943,0.611009163772213,-1.54850139153891,1.39045852381161,0.179665070093729
14.5812479,1.09988234872765,0.609589916327431,-1.55605362933943,1.39237025526501,0.181443738864685
14.6146146,1.09997882299244,0.608200856288732,-1.56478734286733,1.39415157062044,0.183137162032976
14.6479813,1.09997876084869,0.606739678627951,-1.56946887586806,1.39593273332129,0.184852950248965
14.681348,1.09995226887016,0.605328580236858,-1.57881295357152,1.39769339018795,0.186562692789063
14.7147147,1.09992643189508,0.603938557917492,-1.58608158116153,1.39952019282197,0.18834843433583
14.7480814,1.09990325758585,0.602586256840921,-1.59125250570401,1.40137857466511,0.190121181826026
14.7814481,1.09986390893802,0.601213405335122,-1.59583381699632,1.40333343759802,0.191978492967187
14.8148148,1.09979869368821,0.599839703575052,-1.60779862074792,1.40541908301961,0.193952629970077
14.8481815,1.0998399363264,0.598529367588727,-1.61647785673699,1.40769852238267,0.19609399048134
14.8815482,1.09981793747373,0.597214770595131,-1.62171525202327,1.41000424630122,0.198274279258013
14.9149149,1.0997685500993,0.595880501574117,-1.62988155021318,1.41242454601727,0.200561269023445
14.9482816,1.09973706196489,0.594630060671926,-1.64035167503732,1.41481181399131,0.202833493316142
14.9816483,1.09974243719253,0.593383313684833,-1.65185190444582,1.41723237755785,0.205173203130505
15.015015,1.09972516890315,0.592165827420177,-1.65956780348286,1.41974395356883,0.207662769725841
15.0483817,1.09967191760736,0.590951437632055,-1.67359597406001,1.42224374307597,0.210236156484376
15.0817484,1.09961453550773,0.589759920268314,-1.68688613708735,1.42475272810409,0.212906823265042
15.1151151,1.09955758421197,0.588560648035335,-1.69454476068763,1.42714280519743,0.215543668583937
15.1484818,1.09947792919005,0.587379110904041,-1.707136266159,1.42941232787495,0.218147916537268
15.1818485,1.09941617685199,0.586227079332751,-1.71080006025344,1.43165330575959,0.220805647509376
15.2152152,1.09931698015712,0.585092584985992,-1.72026128747039,1.43381366139978,0.223469569723325
